[2018-7-9 0:30:56] [121.22.243.28] 角色名:喜欢你	Ident:1018		Recog:0		Param:0		tag:0		series:46		string:
[2018-7-9 0:45:49] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:329		series:0		string:
[2018-7-9 0:45:49] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:329		series:0		string:
[2018-7-9 0:45:49] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:329		series:0		string:
[2018-7-9 0:45:49] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21627208		Param:0		tag:3		series:0		string:
[2018-7-9 0:45:49] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:330		series:0		string:
[2018-7-9 0:45:49] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:330		series:0		string:
[2018-7-9 0:45:50] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:330		series:0		string:
[2018-7-9 0:45:51] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21496138		Param:0		tag:1		series:0		string:
[2018-7-9 0:45:51] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:328		series:0		string:
[2018-7-9 0:45:51] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:328		series:0		string:
[2018-7-9 0:45:51] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:328		series:0		string:
[2018-7-9 0:45:52] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21561674		Param:0		tag:4		series:0		string:
[2018-7-9 0:45:52] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:329		series:0		string:
[2018-7-9 0:45:52] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:329		series:0		string:
[2018-7-9 0:45:53] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:329		series:0		string:
[2018-7-9 0:45:54] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:295355104		Param:329		tag:329		series:0		string:
[2018-7-9 0:45:54] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:21561674		Param:0		tag:6		series:0		string:
[2018-7-9 0:45:54] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:54] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:21561674		Param:0		tag:6		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:55] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:56] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:45:56] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:57] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:57] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:58] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:58] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:59] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:45:59] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:0] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:0] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:1] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:295342720		Param:331		tag:330		series:0		string:
[2018-7-9 0:46:1] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:1] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21561673		Param:0		tag:6		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:329		tag:329		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:329		tag:329		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:329		tag:329		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21561672		Param:0		tag:6		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:329		series:0		string:
[2018-7-9 0:46:2] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:329		series:0		string:
[2018-7-9 0:46:3] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:329		series:0		string:
[2018-7-9 0:46:3] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:3] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21496136		Param:0		tag:0		series:0		string:
[2018-7-9 0:46:3] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:328		series:0		string:
[2018-7-9 0:46:3] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:328		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:328		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:328		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21430600		Param:0		tag:0		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:327		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:327		series:0		string:
[2018-7-9 0:46:4] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:327		series:0		string:
[2018-7-9 0:46:5] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21365063		Param:0		tag:7		series:0		string:
[2018-7-9 0:46:5] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:326		series:0		string:
[2018-7-9 0:46:5] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:326		series:0		string:
[2018-7-9 0:46:5] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:326		series:0		string:
[2018-7-9 0:46:5] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21299528		Param:0		tag:1		series:0		string:
[2018-7-9 0:46:6] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21233992		Param:0		tag:0		series:0		string:
[2018-7-9 0:46:7] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:324		series:0		string:
[2018-7-9 0:46:7] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:328		tag:324		series:0		string:
[2018-7-9 0:46:7] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21233991		Param:0		tag:6		series:0		string:
[2018-7-9 0:46:8] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21168455		Param:0		tag:0		series:0		string:
[2018-7-9 0:46:8] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:323		series:0		string:
[2018-7-9 0:46:9] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:323		series:0		string:
[2018-7-9 0:46:9] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:327		tag:323		series:0		string:
[2018-7-9 0:46:9] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21299529		Param:0		tag:3		series:0		string:
[2018-7-9 0:46:10] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21430601		Param:0		tag:4		series:0		string:
[2018-7-9 0:46:11] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21496138		Param:0		tag:3		series:0		string:
[2018-7-9 0:46:11] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:328		series:0		string:
[2018-7-9 0:46:11] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:328		series:0		string:
[2018-7-9 0:46:12] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:330		tag:328		series:0		string:
[2018-7-9 0:46:12] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:329		tag:328		series:0		string:
[2018-7-9 0:46:12] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21496137		Param:0		tag:6		series:0		string:
[2018-7-9 0:46:12] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:329		tag:328		series:0		string:
[2018-7-9 0:46:12] [121.22.243.28] 角色名:喜欢你	Ident:1001		Recog:0		Param:329		tag:328		series:0		string:
[2018-7-9 0:46:24] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:45] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:46:55] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21365063		Param:0		tag:7		series:0		string:
[2018-7-9 0:46:55] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21365065		Param:0		tag:2		series:0		string:
[2018-7-9 0:46:56] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21496139		Param:0		tag:3		series:0		string:
[2018-7-9 0:47:6] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:47:26] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:47:47] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:48:7] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:48:28] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:48:48] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:48:49] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:49:9] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
